4438 1 8 Y1862 2 2 8
4438 1 9 Y1863 2 2 8
4438 1 10 P1864 2 2 8
4438 1 11 A156 1 1 7
4438 2 1 A152 0 0 6
4438 2 2 Y1856 3 3 9
4438 2 3 Y1857 2 2 8
4438 2 4 Y1858 2 2 8
4438 2 5 Y1865 2 2 8
4438 2 6 Y1866 2 2 8
4438 2 7 Y1861 2 2 8
4438 2 8 Y1862 2 2 8
4438 2 9 Y1863 2 2 8
4438 2 10 P1864 2 2 8
4438 2 11 A156 1 1 7
4438 3 1 A152 0 0 6
4438 3 2 Y1856 3 3 9
4438 3 3 Y1857 2 2 8
4438 3 4 Y1858 2 2 8
4438 3 5 Y1865 2 2 8
4438 3 6 Y1867 2 2 8
4438 3 7 Y1868 1 1 7
4438 3 8 Y1862 2 2 8
4438 3 9 Y1863 2 2 8
4438 3 10 P1864 2 2 8
4438 3 11 A156 1 1 7
4438 4 1 A152 0 0 6
4438 4 2 Y1856 3 3 9
4438 4 3 Y1857 2 2 8
4438 4 4 Y1858 2 2 8
4438 4 5 Y1865 2 2 8
4438 4 6 Y1869 2 2 8
4438 4 7 Y1870 2 2 8
4438 4 8 Y1862 2 2 8
4438 4 9 Y1863 2 2 8
4438 4 10 P1864 2 2 8
4438 4 11 A156 1 1 7
4438 5 1 A152 0 0 6
4438 5 2 Y1856 3 3 9
4438 5 3 Y1857 2 2 8
4438 5 4 Y1871 2 2 8
4438 5 5 Y1872 1 1 7
4438 5 6 Y1869 2 2 8
4438 5 7 Y1870 2 2 8
4438 5 8 Y1862 2 2 8
4438 5 9 Y1863 2 2 8
4438 5 10 P1864 2 2 8
4438 5 11 A156 1 1 7
4438 6 1 A152 0 0 6
4438 6 2 Y1856 3 3 9
4438 6 3 Y1857 2 2 8
4438 6 4 Y1873 2 2 8
4438 6 5 Y1874 2 2 8
4438 6 6 Y1869 2 2 8
4438 6 7 Y1870 2 2 8
4438 6 8 Y1862 2 2 8
4438 6 9 Y1863 2 2 8
4438 6 10 P1864 2 2 8
4438 6 11 A156 1 1 7
4438 7 1 A152 0 0 6
4438 7 2 Y1856 3 3 9
4438 7 3 Y1857 2 2 8
4438 7 4 Y1873 2 2 8
4438 7 5 Y1875 2 2 8
4438 7 6 Y1876 1 1 7
4438 7 7 Y1870 2 2 8
4438 7 8 Y1862 2 2 8
4438 7 9 Y1863 2 2 8
4438 7 10 P1864 2 2 8
4438 7 11 A156 1 1 7
4438 8 1 A152 0 0 6
4438 8 2 Y1856 3 3 9
4438 8 3 Y1857 2 2 8
4438 8 4 Y1858 2 2 8
4438 8 5 Y1859 2 2 8
4438 8 6 Y1860 1 1 7
4438 8 7 Y1861 2 2 8
4438 8 8 Y1862 2 2 8
4438 8 9 Y1863 2 2 8
4438 8 10 P1864 2 2 8
4438 8 11 A156 1 1 7
4439 1 1 A152 0 0 6
4439 1 2 Y2049 3 3 9
4439 1 3 Y2050 1 1 7
4439 1 4 Y2051 2 2 8
4439 1 5 P2052 2 2 8
4439 1 6 A171 1 1 7
4439 2 1 A152 0 0 6
4439 2 2 Y2053 3 3 9
4439 2 3 Y2054 2 2 8
4439 2 4 Y2051 2 2 8
4439 2 5 P2052 2 2 8
4439 2 6 A171 1 1 7
4439 3 1 A152 0 0 6
4439 3 2 Y2055 3 3 9
4439 3 3 Y2056 2 2 8
4439 3 4 Y2051 2 2 8
4439 3 5 P2052 2 2 8
4439 3 6 A171 1 1 7
4440 1 1 A152 0 0 6
4440 1 2 Y1762 3 3 9
4440 1 3 Y1763 2 2 8
4440 1 4 Y1764 2 2 8
4440 1 5 Y1765 2 2 8
4440 1 6 P1766 2 2 8
4440 1 7 A146 1 1 7
4441 1 1 A152 0 0 6
4441 1 2 Y1809 3 3 9
4441 1 3 Y1810 1 1 7
4441 1 4 Y1805 2 2 8
4441 1 5 Y1806 1 1 7
4441 1 6 P1804 2 2 8
4441 1 7 A151 1 1 7
4441 2 1 A152 0 0 6
4441 2 2 Y1800 3 3 9
4441 2 3 Y1801 2 2 8
4441 2 4 Y1805 2 2 8
4441 2 5 Y1806 1 1 7
4441 2 6 P1804 2 2 8
4441 2 7 A151 1 1 7
4441 3 1 A152 0 0 6
4441 3 2 Y1800 3 3 9
4441 3 3 Y1807 2 2 8
4441 3 4 Y1808 1 1 7
4441 3 5 Y1803 2 2 8
4441 3 6 P1804 2 2 8
4441 3 7 A151 1 1 7
4441 4 1 A152 0 0 6
4441 4 2 Y1800 3 3 9
4441 4 3 Y1801 2 2 8
4441 4 4 Y1802 2 2 8
4441 4 5 Y1803 2 2 8
4441 4 6 P1804 2 2 8
4441 4 7 A151 1 1 7
4442 1 1 A152 0 0 6
4442 1 2 Y1775 3 3 9
4442 1 3 Y1776 1 1 7
4442 1 4 Y1773 2 2 8
4442 1 5 P1774 1 1 7
4442 1 6 A148 1 1 7
4442 2 1 A152 0 0 6
4442 2 2 Y1771 3 3 9
4442 2 3 Y1772 2 2 8
4442 2 4 Y1773 2 2 8
4442 2 5 P1774 1 1 7
4442 2 6 A148 1 1 7
4443 1 1 A148 0 0 6
4443 1 2 Y880 3 3 9
4443 1 3 Y881 2 2 8
4443 1 4 P882 2 2 8
4443 1 5 A160 1 1 7
4444 1 1 A152 0 0 6
4444 1 2 Y1762 3 3 9
4444 1 3 Y1763 2 2 8
4444 1 4 Y1764 2 2 8
4444 1 5 Y1765 2 2 8
4444 1 6 P1766 2 2 8
4444 1 7 A146 1 1 7
4445 1 1 A152 0 0 6
4445 1 2 Y1826 3 3 9
4445 1 3 Y1827 2 2 8
4445 1 4 P1830 2 2 8
4445 1 5 A154 1 1 7
4445 2 1 A152 0 0 6
4445 2 2 Y1826 3 3 9
4445 2 3 Y1827 2 2 8
4445 2 4 Y1828 2 2 8
4445 2 5 P1829 1 1 7
4445 2 6 A154 1 1 7
4445 3 1 A152 0 0 6
4445 3 2 Y1826 3 3 9
4445 3 3 Y1827 2 2 8
4445 3 4 Y1831 2 2 8
4445 3 5 P1832 1 1 7
4445 3 6 A154 1 1 7
4446 1 1 A154 0 0 6
4446 1 2 Y2527 3 3 9
4446 1 3 P2530 2 2 8
4446 1 4 A159 1 1 7
4446 2 1 A154 0 0 6
4446 2 2 Y2527 3 3 9
4446 2 3 Y2528 2 2 8
4446 2 4 P2529 1 1 7
4446 2 5 A159 1 1 7
4446 3 1 A154 0 0 6
4446 3 2 Y2527 3 3 9
4446 3 3 Y2531 2 2 8
4446 3 4 P2532 1 1 7
4446 3 5 A159 1 1 7
4447 1 1 A152 0 0 6
4447 1 2 Y1767 3 3 9
4447 1 3 Y1768 2 2 8
4447 1 4 Y1769 2 2 8
4447 1 5 P1770 2 2 8
4447 1 6 A147 1 1 7
4448 1 1 A153 0 0 6
4448 1 2 Y2334 3 3 9
4448 1 3 Y2335 1 1 7
4448 1 4 P2333 2 2 8
4448 1 5 A170 1 1 7
4448 2 1 A153 0 0 6
4448 2 2 Y2329 3 3 9
4448 2 3 Y2330 2 2 8
4448 2 4 P2333 2 2 8
4448 2 5 A170 1 1 7
4448 3 1 A153 0 0 6
4448 3 2 Y2329 3 3 9
4448 3 3 Y2330 2 2 8
4448 3 4 Y2331 2 2 8
4448 3 5 P2332 1 1 7
4448 3 6 A170 1 1 7
4448 4 1 A153 0 0 6
4448 4 2 Y2336 3 3 9
4448 4 3 Y2337 2 2 8
4448 4 4 P2333 2 2 8
4448 4 5 A170 1 1 7
4448 5 1 A153 0 0 6
4448 5 2 Y2336 3 3 9
4448 5 3 Y2338 2 2 8
4448 5 4 P2339 1 1 7
4448 5 5 A170 1 1 7
4449 1 1 A153 0 0 6
4449 1 2 P2207 3 3 9
4449 1 3 A158 1 1 7
4450 1 1 A153 0 0 6
4450 1 2 Y2131 3 3 9
4450 1 3 Y2132 2 2 8
4450 1 4 Y2133 1 1 7
4450 1 5 Y2134 2 2 8
4450 1 6 Y2135 2 2 8
4450 1 7 Y2136 2 2 8
4450 1 8 P2137 1 1 7
4450 1 9 A152 1 1 7
4450 2 1 A153 0 0 6
4450 2 2 Y2131 3 3 9
4450 2 3 Y2132 2 2 8
4450 2 4 Y2133 1 1 7
4450 2 5 Y2134 2 2 8
4450 2 6 Y2135 2 2 8
4450 2 7 Y2138 2 2 8
4450 2 8 P2139 2 2 8
4450 2 9 A152 1 1 7
4450 3 1 A153 0 0 6
4450 3 2 Y2131 3 3 9
4450 3 3 Y2132 2 2 8
4450 3 4 Y2133 1 1 7
4450 3 5 Y2134 2 2 8
4450 3 6 Y2135 2 2 8
4450 3 7 Y2138 2 2 8
4450 3 8 Y2140 2 2 8
4450 3 9 P2141 1 1 7
4450 3 10 A152 1 1 7
4450 4 1 A153 0 0 6
4450 4 2 Y2131 3 3 9
4450 4 3 Y2132 2 2 8
4450 4 4 Y2133 1 1 7
4450 4 5 Y2134 2 2 8
4450 4 6 Y2142 2 2 8
4450 4 7 Y2143 1 1 7
4450 4 8 Y2140 2 2 8
4450 4 9 P2141 1 1 7
4450 4 10 A152 1 1 7
4450 5 1 A153 0 0 6
4450 5 2 Y2131 3 3 9
4450 5 3 Y2132 2 2 8
4450 5 4 Y2133 1 1 7
4450 5 5 Y2134 2 2 8
4450 5 6 Y2144 2 2 8
4450 5 7 Y2145 2 2 8
4450 5 8 Y2140 2 2 8
4450 5 9 P2141 1 1 7
4450 5 10 A152 1 1 7
4450 6 1 A153 0 0 6
4450 6 2 Y2131 3 3 9
4450 6 3 Y2132 2 2 8
4450 6 4 Y2133 1 1 7
4450 6 5 Y2146 2 2 8
4450 6 6 Y2147 1 1 7
4450 6 7 Y2145 2 2 8
4450 6 8 Y2140 2 2 8
4450 6 9 P2141 1 1 7
4450 6 10 A152 1 1 7
4450 7 1 A153 0 0 6
4450 7 2 Y2131 3 3 9
4450 7 3 Y2132 2 2 8
4450 7 4 Y2133 1 1 7
4450 7 5 Y2148 2 2 8
4450 7 6 Y2149 2 2 8
4450 7 7 Y2145 2 2 8
4450 7 8 Y2140 2 2 8
4450 7 9 P2141 1 1 7
4450 7 10 A152 1 1 7
4450 8 1 A153 0 0 6
4450 8 2 Y2131 3 3 9
4450 8 3 Y2150 2 2 8
4450 8 4 Y2151 2 2 8
4450 8 5 Y2148 2 2 8
4450 8 6 Y2149 2 2 8
4450 8 7 Y2145 2 2 8
4450 8 8 Y2140 2 2 8
4450 8 9 P2141 1 1 7
4450 8 10 A152 1 1 7
4450 9 1 A153 0 0 6
4450 9 2 Y2131 3 3 9
4450 9 3 Y2150 2 2 8
4450 9 4 Y2152 2 2 8
4450 9 5 Y2153 1 1 7
4450 9 6 Y2149 2 2 8
4450 9 7 Y2145 2 2 8
4450 9 8 Y2140 2 2 8
4450 9 9 P2141 1 1 7
4450 9 10 A152 1 1 7
4450 10 1 A153 0 0 6
4450 10 2 Y2131 3 3 9
4450 10 3 Y2150 2 2 8
4450 10 4 Y2154 2 2 8
4450 10 5 Y2155 2 2 8
4450 10 6 Y2149 2 2 8
4450 10 7 Y2145 2 2 8
4450 10 8 Y2140 2 2 8
4450 10 9 P2141 1 1 7
4450 10 10 A152 1 1 7
4450 11 1 A153 0 0 6
4450 11 2 Y2156 3 3 9
4450 11 3 Y2157 1 1 7
4450 11 4 Y2154 2 2 8
4450 11 5 Y2155 2 2 8
4450 11 6 Y2149 2 2 8
4450 11 7 Y2145 2 2 8
4450 11 8 Y2140 2 2 8
4450 11 9 P2141 1 1 7
4450 11 10 A152 1 1 7
4450 12 1 A153 0 0 6
4450 12 2 Y2158 3 3 9
4450 12 3 Y2159 2 2 8
4450 12 4 Y2154 2 2 8
4450 12 5 Y2155 2 2 8
4450 12 6 Y2149 2 2 8
4450 12 7 Y2145 2 2 8
4450 12 8 Y2140 2 2 8
4450 12 9 P2141 1 1 7
4450 12 10 A152 1 1 7
4450 13 1 A153 0 0 6
4450 13 2 Y2158 3 3 9
4450 13 3 Y2160 2 2 8
4450 13 4 Y2161 1 1 7
4450 13 5 Y2155 2 2 8
4450 13 6 Y2149 2 2 8
4450 13 7 Y2145 2 2 8
4450 13 8 Y2140 2 2 8
4450 13 9 P2141 1 1 7
4450 13 10 A152 1 1 7
4451 1 1 A153 0 0 6
4451 1 2 Y2131 3 3 9
4451 1 3 Y2132 2 2 8
4451 1 4 Y2133 1 1 7
4451 1 5 Y2134 2 2 8
4451 1 6 Y2135 2 2 8
4451 1 7 Y2136 2 2 8
4451 1 8 P2137 1 1 7
4451 1 9 A152 1 1 7
4451 2 1 A153 0 0 6
4451 2 2 Y2131 3 3 9
4451 2 3 Y2132 2 2 8
4451 2 4 Y2133 1 1 7
4451 2 5 Y2134 2 2 8
4451 2 6 Y2135 2 2 8
4451 2 7 Y2138 2 2 8
4451 2 8 P2139 2 2 8
4451 2 9 A152 1 1 7
4451 3 1 A153 0 0 6
4451 3 2 Y2131 3 3 9
4451 3 3 Y2132 2 2 8
4451 3 4 Y2133 1 1 7
4451 3 5 Y2134 2 2 8
4451 3 6 Y2135 2 2 8
4451 3 7 Y2138 2 2 8
4451 3 8 Y2140 2 2 8
4451 3 9 P2141 1 1 7
4451 3 10 A152 1 1 7
4451 4 1 A153 0 0 6
4451 4 2 Y2131 3 3 9
4451 4 3 Y2132 2 2 8
4451 4 4 Y2133 1 1 7
4451 4 5 Y2134 2 2 8
4451 4 6 Y2142 2 2 8
4451 4 7 Y2143 1 1 7
4451 4 8 Y2140 2 2 8
4451 4 9 P2141 1 1 7
4451 4 10 A152 1 1 7
4451 5 1 A153 0 0 6
4451 5 2 Y2131 3 3 9
4451 5 3 Y2132 2 2 8
4451 5 4 Y2133 1 1 7
4451 5 5 Y2134 2 2 8
4451 5 6 Y2144 2 2 8
4451 5 7 Y2145 2 2 8
4451 5 8 Y2140 2 2 8
4451 5 9 P2141 1 1 7
4451 5 10 A152 1 1 7
4451 6 1 A153 0 0 6
4451 6 2 Y2131 3 3 9
4451 6 3 Y2132 2 2 8
4451 6 4 Y2133 1 1 7
4451 6 5 Y2146 2 2 8
4451 6 6 Y2147 1 1 7
4451 6 7 Y2145 2 2 8
4451 6 8 Y2140 2 2 8
4451 6 9 P2141 1 1 7
4451 6 10 A152 1 1 7
4451 7 1 A153 0 0 6
4451 7 2 Y2131 3 3 9
4451 7 3 Y2132 2 2 8
4451 7 4 Y2133 1 1 7
4451 7 5 Y2148 2 2 8
4451 7 6 Y2149 2 2 8
4451 7 7 Y2145 2 2 8
4451 7 8 Y2140 2 2 8
4451 7 9 P2141 1 1 7
4451 7 10 A152 1 1 7
4451 8 1 A153 0 0 6
4451 8 2 Y2131 3 3 9
4451 8 3 Y2150 2 2 8
4451 8 4 Y2151 2 2 8
4451 8 5 Y2148 2 2 8
4451 8 6 Y2149 2 2 8
4451 8 7 Y2145 2 2 8
4451 8 8 Y2140 2 2 8
4451 8 9 P2141 1 1 7
4451 8 10 A152 1 1 7
4451 9 1 A153 0 0 6
4451 9 2 Y2131 3 3 9
4451 9 3 Y2150 2 2 8
4451 9 4 Y2152 2 2 8
4451 9 5 Y2153 1 1 7
4451 9 6 Y2149 2 2 8
4451 9 7 Y2145 2 2 8
4451 9 8 Y2140 2 2 8
4451 9 9 P2141 1 1 7
4451 9 10 A152 1 1 7
4451 10 1 A153 0 0 6
4451 10 2 Y2131 3 3 9
4451 10 3 Y2150 2 2 8
4451 10 4 Y2154 2 2 8
4451 10 5 Y2155 2 2 8
4451 10 6 Y2149 2 2 8
4451 10 7 Y2145 2 2 8
4451 10 8 Y2140 2 2 8
4451 10 9 P2141 1 1 7
4451 10 10 A152 1 1 7
4451 11 1 A153 0 0 6
4451 11 2 Y2156 3 3 9
4451 11 3 Y2157 1 1 7
4451 11 4 Y2154 2 2 8
4451 11 5 Y2155 2 2 8
4451 11 6 Y2149 2 2 8
4451 11 7 Y2145 2 2 8
4451 11 8 Y2140 2 2 8
4451 11 9 P2141 1 1 7
4451 11 10 A152 1 1 7
4451 12 1 A153 0 0 6
4451 12 2 Y2158 3 3 9
4451 12 3 Y2159 2 2 8
4451 12 4 Y2154 2 2 8
4451 12 5 Y2155 2 2 8
4451 12 6 Y2149 2 2 8
4451 12 7 Y2145 2 2 8
4451 12 8 Y2140 2 2 8
4451 12 9 P2141 1 1 7
4451 12 10 A152 1 1 7
4451 13 1 A153 0 0 6
4451 13 2 Y2158 3 3 9
4451 13 3 Y2160 2 2 8
4451 13 4 Y2161 1 1 7
4451 13 5 Y2155 2 2 8
4451 13 6 Y2149 2 2 8
4451 13 7 Y2145 2 2 8
4451 13 8 Y2140 2 2 8
4451 13 9 P2141 1 1 7
4451 13 10 A152 1 1 7
4452 1 1 A153 0 0 6
4452 1 2 Y2092 3 3 9
4452 1 3 Y2093 1 1 7
4452 1 4 Y2094 2 2 8
4452 1 5 Y2095 1 1 7
4452 1 6 Y2096 2 2 8
4452 1 7 Y2097 2 2 8
4452 1 8 P2098 2 2 8
4452 1 9 A147 1 1 7
4453 1 1 A153 0 0 6
4453 1 2 P2104 3 3 9
4453 1 3 A150 1 1 7
4454 1 1 A150 0 0 6
4454 1 2 Y1417 3 3 9
4454 1 3 Y1418 1 1 7
4454 1 4 Y1419 2 2 8
4454 1 5 Y1420 1 1 7
4454 1 6 Y1421 2 2 8
4454 1 7 Y1422 1 1 7
4454 1 8 Y1423 2 2 8
4454 1 9 Y1424 2 2 8
4454 1 10 P1427 2 2 8
4454 1 11 A164 1 1 7
4454 2 1 A150 0 0 6
4454 2 2 Y1417 3 3 9
4454 2 3 Y1418 1 1 7
4454 2 4 Y1419 2 2 8
4454 2 5 Y1420 1 1 7
4454 2 6 Y1421 2 2 8
4454 2 7 Y1422 1 1 7
4454 2 8 Y1423 2 2 8
4454 2 9 Y1424 2 2 8
4454 2 10 Y1425 2 2 8
4454 2 11 P1426 1 1 7
4454 2 12 A164 1 1 7
4454 3 1 A150 0 0 6
4454 3 2 Y1417 3 3 9
4454 3 3 Y1418 1 1 7
4454 3 4 Y1419 2 2 8
4454 3 5 Y1420 1 1 7
4454 3 6 Y1421 2 2 8
4454 3 7 Y1422 1 1 7
4454 3 8 Y1423 2 2 8
4454 3 9 Y1424 2 2 8
4454 3 10 Y1428 2 2 8
4454 3 11 P1429 1 1 7
4454 3 12 A164 1 1 7
4454 4 1 A150 0 0 6
4454 4 2 Y1417 3 3 9
4454 4 3 Y1418 1 1 7
4454 4 4 Y1419 2 2 8
4454 4 5 Y1420 1 1 7
4454 4 6 Y1430 2 2 8
4454 4 7 Y1431 2 2 8
4454 4 8 Y1423 2 2 8
4454 4 9 Y1424 2 2 8
4454 4 10 Y1428 2 2 8
4454 4 11 P1429 1 1 7
4454 4 12 A164 1 1 7
4455 1 1 A154 0 0 6
4455 1 2 Y2625 3 3 9
4455 1 3 Y2626 1 1 7
4455 1 4 Y2627 2 2 8
4455 1 5 Y2628 1 1 7
4455 1 6 Y2629 2 2 8
4455 1 7 Y2630 1 1 7
4455 1 8 P2631 2 2 8
4455 1 9 A171 1 1 7
4455 2 1 A154 0 0 6
4455 2 2 Y2632 3 3 9
4455 2 3 Y2633 2 2 8
4455 2 4 Y2627 2 2 8
4455 2 5 Y2628 1 1 7
4455 2 6 Y2629 2 2 8
4455 2 7 Y2630 1 1 7
4455 2 8 P2631 2 2 8
4455 2 9 A171 1 1 7
4456 1 1 A154 0 0 6
4456 1 2 Y2398 3 3 9
4456 1 3 Y2399 2 2 8
4456 1 4 Y2400 2 2 8
4456 1 5 Y2401 2 2 8
4456 1 6 P2402 2 2 8
4456 1 7 A145 1 1 7
4457 1 1 A154 0 0 6
4457 1 2 Y2398 3 3 9
4457 1 3 Y2399 2 2 8
4457 1 4 Y2400 2 2 8
4457 1 5 Y2401 2 2 8
4457 1 6 P2402 2 2 8
4457 1 7 A145 1 1 7
4458 1 1 A155 0 0 6
4458 1 2 P2655 3 3 9
4458 1 3 A145 1 1 7
4459 1 1 A145 0 0 6
4459 1 2 P125 3 3 9
4459 1 3 A160 1 1 7
4459 2 1 A145 0 0 6
4459 2 2 Y126 3 3 9
4459 2 3 P127 1 1 7
4459 2 4 A160 1 1 7
4460 1 1 A155 0 0 6
4460 1 2 P2655 3 3 9
4460 1 3 A145 1 1 7
4461 1 1 A145 0 0 6
4461 1 2 Y184 3 3 9
4461 1 3 Y185 1 1 7
4461 1 4 Y180 2 2 8
4461 1 5 P181 1 1 7
4461 1 6 A168 1 1 7
4461 2 1 A145 0 0 6
4461 2 2 Y182 3 3 9
4461 2 3 Y183 2 2 8
4461 2 4 Y180 2 2 8
4461 2 5 P181 1 1 7
4461 2 6 A168 1 1 7
4461 3 1 A145 0 0 6
4461 3 2 Y178 3 3 9
4461 3 3 Y179 2 2 8
4461 3 4 Y180 2 2 8
4461 3 5 P181 1 1 7
4461 3 6 A168 1 1 7
4462 1 1 A155 0 0 6
4462 1 2 P2655 3 3 9
4462 1 3 A145 1 1 7
4463 1 1 A145 0 0 6
4463 1 2 Y71 3 3 9
4463 1 3 Y72 2 2 8
4463 1 4 Y73 2 2 8
4463 1 5 Y74 2 2 8
4463 1 6 P75 2 2 8
4463 1 7 A154 1 1 7
4464 1 1 A155 0 0 6
4464 1 2 P2655 3 3 9
4464 1 3 A145 1 1 7
4465 1 1 A145 0 0 6
4465 1 2 Y27 3 3 9
4465 1 3 Y28 1 1 7
4465 1 4 Y22 2 2 8
4465 1 5 Y23 2 2 8
4465 1 6 P24 2 2 8
4465 1 7 A149 1 1 7
4465 2 1 A145 0 0 6
4465 2 2 Y25 3 3 9
4465 2 3 Y26 2 2 8
4465 2 4 Y22 2 2 8
4465 2 5 Y23 2 2 8
4465 2 6 P24 2 2 8
4465 2 7 A149 1 1 7
4465 3 1 A145 0 0 6
4465 3 2 Y20 3 3 9
4465 3 3 Y21 2 2 8
4465 3 4 Y22 2 2 8
4465 3 5 Y23 2 2 8
4465 3 6 P24 2 2 8
4465 3 7 A149 1 1 7
4466 1 1 A156 0 0 6
4466 1 2 Y2801 3 3 9
4466 1 3 P2802 1 1 7
4466 1 4 A153 1 1 7
4467 1 1 A153 0 0 6
4467 1 2 Y2092 3 3 9
4467 1 3 Y2093 1 1 7
4467 1 4 Y2094 2 2 8
4467 1 5 Y2095 1 1 7
4467 1 6 Y2096 2 2 8
4467 1 7 Y2097 2 2 8
4467 1 8 P2098 2 2 8
4467 1 9 A147 1 1 7
4468 1 1 A156 0 0 6
4468 1 2 P2739 3 3 9
4468 1 3 A150 1 1 7
4469 1 1 A150 0 0 6
4469 1 2 Y1365 3 3 9
4469 1 3 P1366 1 1 7
4469 1 4 A158 1 1 7
4470 1 1 A156 0 0 6
4470 1 2 Y2801 3 3 9
4470 1 3 P2802 1 1 7
4470 1 4 A153 1 1 7
4471 1 1 A153 0 0 6
4471 1 2 Y2368 3 3 9
4471 1 3 Y2369 2 2 8
4471 1 4 Y2370 1 1 7
4471 1 5 Y2371 2 2 8
4471 1 6 P2372 1 1 7
4471 1 7 A173 1 1 7
4471 2 1 A153 0 0 6
4471 2 2 Y2368 3 3 9
4471 2 3 Y2369 2 2 8
4471 2 4 Y2370 1 1 7
4471 2 5 Y2373 2 2 8
4471 2 6 P2374 2 2 8
4471 2 7 A173 1 1 7
4471 3 1 A153 0 0 6
4471 3 2 Y2368 3 3 9
4471 3 3 Y2369 2 2 8
4471 3 4 Y2370 1 1 7
4471 3 5 Y2373 2 2 8
4471 3 6 Y2375 2 2 8
4471 3 7 P2376 1 1 7
4471 3 8 A173 1 1 7
4471 4 1 A153 0 0 6
4471 4 2 Y2368 3 3 9
4471 4 3 Y2377 2 2 8
4471 4 4 Y2378 2 2 8
4471 4 5 Y2373 2 2 8
4471 4 6 Y2375 2 2 8
4471 4 7 P2376 1 1 7
4471 4 8 A173 1 1 7
4471 5 1 A153 0 0 6
4471 5 2 Y2368 3 3 9
4471 5 3 Y2377 2 2 8
4471 5 4 Y2379 2 2 8
4471 5 5 Y2380 1 1 7
4471 5 6 Y2375 2 2 8
4471 5 7 P2376 1 1 7
4471 5 8 A173 1 1 7
4471 6 1 A153 0 0 6
4471 6 2 Y2368 3 3 9
4471 6 3 Y2377 2 2 8
4471 6 4 Y2381 2 2 8
4471 6 5 Y2382 2 2 8
4471 6 6 Y2375 2 2 8
4471 6 7 P2376 1 1 7
4471 6 8 A173 1 1 7
4471 7 1 A153 0 0 6
4471 7 2 Y2383 3 3 9
4471 7 3 Y2384 1 1 7
4471 7 4 Y2381 2 2 8
4471 7 5 Y2382 2 2 8
4471 7 6 Y2375 2 2 8
4471 7 7 P2376 1 1 7
4471 7 8 A173 1 1 7
4471 8 1 A153 0 0 6
4471 8 2 Y2385 3 3 9
4471 8 3 Y2386 2 2 8
4471 8 4 Y2381 2 2 8
4471 8 5 Y2382 2 2 8
4471 8 6 Y2375 2 2 8
4471 8 7 P2376 1 1 7
4471 8 8 A173 1 1 7
4471 9 1 A153 0 0 6
4471 9 2 Y2385 3 3 9
4471 9 3 Y2387 2 2 8
4471 9 4 Y2388 1 1 7
4471 9 5 Y2382 2 2 8
4471 9 6 Y2375 2 2 8
4471 9 7 P2376 1 1 7
4471 9 8 A173 1 1 7
4472 1 1 A157 0 0 6
4472 1 2 P2889 3 3 9
4472 1 3 A151 1 1 7
4473 1 1 A151 0 0 6
4473 1 2 Y1663 3 3 9
4473 1 3 Y1664 1 1 7
4473 1 4 Y1665 2 2 8
4473 1 5 Y1666 2 2 8
4473 1 6 Y1667 2 2 8
4473 1 7 Y1668 2 2 8
4473 1 8 P1669 2 2 8
4473 1 9 A166 1 1 7
4473 2 1 A151 0 0 6
4473 2 2 Y1670 3 3 9
4473 2 3 Y1671 2 2 8
4473 2 4 Y1665 2 2 8
4473 2 5 Y1666 2 2 8
4473 2 6 Y1667 2 2 8
4473 2 7 Y1668 2 2 8
4473 2 8 P1669 2 2 8
4473 2 9 A166 1 1 7
4474 1 1 A157 0 0 6
4474 1 2 P2889 3 3 9
4474 1 3 A151 1 1 7
4475 1 1 A151 0 0 6
4475 1 2 Y1580 3 3 9
4475 1 3 P1583 2 2 8
4475 1 4 A154 1 1 7
4475 2 1 A151 0 0 6
4475 2 2 Y1580 3 3 9
4475 2 3 Y1581 2 2 8
4475 2 4 P1582 1 1 7
4475 2 5 A154 1 1 7
4475 3 1 A151 0 0 6
4475 3 2 Y1580 3 3 9
4475 3 3 Y1584 2 2 8
4475 3 4 P1585 1 1 7
4475 3 5 A154 1 1 7
4476 1 1 A157 0 0 6
4476 1 2 P2889 3 3 9
4476 1 3 A151 1 1 7
4477 1 1 A151 0 0 6
4477 1 2 Y1552 3 3 9
4477 1 3 Y1553 1 1 7
4477 1 4 Y1554 2 2 8
4477 1 5 P1555 2 2 8
4477 1 6 A149 1 1 7
4478 1 1 A157 0 0 6
4478 1 2 P2889 3 3 9
4478 1 3 A151 1 1 7
4479 1 1 A151 0 0 6
4479 1 2 Y1614 3 3 9
4479 1 3 Y1615 1 1 7
4479 1 4 Y1616 2 2 8
4479 1 5 Y1617 2 2 8
4479 1 6 Y1618 2 2 8
4479 1 7 Y1619 2 2 8
4479 1 8 Y1620 2 2 8
4479 1 9 P1621 2 2 8
4479 1 10 A160 1 1 7
4479 2 1 A151 0 0 6
4479 2 2 Y1622 3 3 9
4479 2 3 Y1623 2 2 8
4479 2 4 Y1616 2 2 8
4479 2 5 Y1617 2 2 8
4479 2 6 Y1618 2 2 8
4479 2 7 Y1619 2 2 8
4479 2 8 Y1620 2 2 8
4479 2 9 P1621 2 2 8
4479 2 10 A160 1 1 7
4480 1 1 A157 0 0 6
4480 1 2 P2889 3 3 9
4480 1 3 A151 1 1 7
4481 1 1 A151 0 0 6
4481 1 2 Y1608 3 3 9
4481 1 3 Y1609 1 1 7
4481 1 4 Y1610 2 2 8
4481 1 5 P1611 1 1 7
4481 1 6 A159 1 1 7
4481 2 1 A151 0 0 6
